0.5169932027189125 ,0 ,-6,0 ,0 ,0 ,0 ,0 ,-4,0 ,0 ,3 ,0 ,0 ,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,-2,1 ,1 ,0 ,6 ,0 ,0 ,4 ,0 ,0 ,0 ,0,0,0,1,0,0
0.7888844462215114 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-4,0 ,0 ,-6,0 ,0 ,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,-2,1 ,1 ,0 ,6 ,4 ,0 ,0 ,0 ,0 ,0 ,0,0,0,0,0,1
0.6489404238304678 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,0,1,0,0,0,0
0.6333466613354658 ,-4,0 ,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,0,1,0,0,0,0
0.6349460215913635 ,-4,0 ,-3,-5,-6,-3,0 ,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,0,1,0,0,0,0
0.70171931227509   ,-4,0 ,-3,-5,-6,-3,0 ,-4,-1,-1,-1,0 ,-1,2 ,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,1,0,0,0,0,0
0.7520991603358657 ,-4,0 ,-3,-5,0 ,-3,0 ,-4,-1,-1,-1,0 ,-1,-6,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,0,1,0,0,0,0
0.7361055577768892 ,-4,0 ,-3,-5,0 ,-3,0 ,-4,-1,-1,-1,0 ,-1,-6,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,1 ,1 ,1 ,1 ,1 ,4 ,0 ,3 ,5 ,6 ,3 ,0 ,4 ,0,0,0,1,0,0
0.6429428228708517 ,-4,0 ,-3,-5,0 ,-3,-6,-4,-1,-1,-1,0 ,-1,0 ,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,1 ,1 ,1 ,1 ,1 ,4 ,0 ,3 ,5 ,6 ,3 ,4 ,0 ,1,0,0,0,0,0
0.6333466613354658 ,-4,0 ,-3,-5,0 ,-3,-6,-4,-1,-1,-1,0 ,0 ,0 ,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,1 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,1 ,1 ,1 ,0 ,1 ,4 ,0 ,3 ,5 ,6 ,3 ,4 ,0 ,0,0,0,1,0,0
0.6501399440223911 ,-4,0 ,-3,0 ,0 ,-3,-6,-4,-1,-1,-1,0 ,0 ,0 ,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,1 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,1 ,1 ,0 ,-5,1 ,1 ,0 ,1 ,4 ,0 ,3 ,5 ,6 ,3 ,0 ,0 ,0,0,0,0,1,0
0.7117153138744502 ,0 ,-4,-3,0 ,0 ,-3,-6,-4,-1,-1,-1,0 ,0 ,0 ,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,1 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,1 ,1 ,0 ,5 ,1 ,1 ,0 ,1 ,4 ,0 ,3 ,0 ,6 ,3 ,0 ,0 ,1,0,0,0,0,0
0.7205117952818872 ,-4,0 ,-3,0 ,0 ,-3,-6,-4,-1,-1,-1,0 ,0 ,0 ,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,1 ,1 ,0 ,5 ,1 ,1 ,0 ,1 ,4 ,0 ,3 ,0 ,6 ,3 ,0 ,0 ,0,0,1,0,0,0
0.7540983606557377 ,0 ,-4,-3,0 ,0 ,-3,-6,-4,-1,-1,-1,0 ,0 ,0 ,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,1 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,1 ,1 ,0 ,5 ,1 ,1 ,3 ,1 ,4 ,0 ,3 ,0 ,6 ,0 ,0 ,0 ,0,0,0,0,1,0
0.8268692522990804 ,0 ,-4,-3,0 ,0 ,-3,0 ,-4,-1,-1,-1,0 ,0 ,-6,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,5 ,-1,0 ,1 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,4 ,0 ,1 ,1 ,0 ,0 ,1 ,1 ,3 ,1 ,4 ,0 ,3 ,0 ,6 ,0 ,0 ,0 ,0,0,0,1,0,0
0.6377449020391843 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,0,1,0,0,0,0
0.6453418632546981 ,-4,0 ,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,0,1,0,0,0,0
0.6077568972411036 ,-4,0 ,-3,-5,-6,-3,0 ,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,1,0,0,0,0,0
0.47580967612954816,0 ,-4,-3,-5,-6,-3,0 ,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,0,0,0,0,0,1
0.45221911235505796,0 ,-4,-3,-5,-6,-3,0 ,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,3 ,0 ,4 ,0,0,0,1,0,0
0.4946021591363455 ,0 ,-4,-3,-5,-6,-3,-4,0 ,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,3 ,4 ,0 ,0,1,0,0,0,0
0.14154338264694122,0 ,-4,-3,-5,-6,-3,-4,0 ,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,3 ,4 ,0 ,0,0,0,1,0,0
0.13714514194322272,-4,0 ,-3,-5,-6,-3,-4,0 ,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,3 ,0 ,4 ,0,0,0,1,0,0
0.23590563774490203,-4,0 ,-3,-5,-6,-3,-4,0 ,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,3 ,4 ,0 ,0,0,0,0,1,0
0.423030787684926  ,-4,0 ,-3,-5,-6,-3,-4,0 ,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,6 ,1 ,1 ,1 ,4 ,2 ,3 ,0 ,5 ,3 ,4 ,0 ,0,0,0,0,0,1
0.4974010395841663 ,-4,0 ,-3,-5,-6,-3,-4,0 ,-1,-1,-1,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,-2,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,6 ,5 ,3 ,4 ,0 ,1,0,0,0,0,0
0.5045981607357057 ,-4,0 ,-3,-5,-6,-3,0 ,-4,-1,-1,-1,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,-2,-1,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,0 ,1 ,1 ,4 ,2 ,3 ,6 ,5 ,3 ,4 ,0 ,0,0,0,1,0,0
0.4918032786885246 ,-4,0 ,-3,0 ,-6,-3,0 ,-4,-1,-1,-1,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-5,-1,0 ,0 ,0 ,0 ,0 ,0 ,-2,-1,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,0 ,1 ,1 ,4 ,2 ,3 ,6 ,5 ,3 ,0 ,4 ,0,0,0,1,0,0
0.507796881247501  ,-4,0 ,-3,0 ,-6,-3,0 ,-4,-1,-1,-1,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-5,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,0 ,1 ,1 ,4 ,2 ,3 ,6 ,5 ,3 ,4 ,0 ,0,0,0,0,1,0
0.33866453418632547,-4,0 ,-3,0 ,-6,-3,0 ,-4,-1,-1,-1,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,-5,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,0 ,1 ,1 ,4 ,2 ,3 ,6 ,0 ,3 ,4 ,0 ,1,0,0,0,0,0
0.3942423030787685 ,-4,0 ,0 ,0 ,-6,-3,0 ,-4,-1,-1,-1,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,-5,-1,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,0 ,0 ,0 ,1 ,1 ,4 ,2 ,3 ,6 ,0 ,3 ,4 ,0 ,0,1,0,0,0,0
0.4838064774090364 ,-4,0 ,0 ,0 ,0 ,-3,0 ,-4,-1,-1,-1,-6,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,-5,-1,0 ,0 ,0 ,0 ,2 ,1 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,0 ,0 ,0 ,1 ,1 ,4 ,0 ,3 ,6 ,0 ,3 ,4 ,0 ,1,0,0,0,0,0
0.7580967612954818 ,-4,0 ,0 ,0 ,0 ,-3,0 ,-4,-1,-1,-1,-6,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,-1,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,-2,0 ,0 ,0 ,1 ,1 ,4 ,0 ,3 ,6 ,0 ,3 ,4 ,0 ,0,0,1,0,0,0
0.6389444222311076 ,-4,0 ,-6,0 ,0 ,-3,0 ,-4,-1,-1,-1,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,3 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,-2,0 ,0 ,0 ,1 ,1 ,4 ,0 ,0 ,6 ,0 ,3 ,4 ,0 ,0,0,1,0,0,0
0.6457417033186725 ,-4,0 ,-6,0 ,0 ,-3,0 ,-4,-1,-1,3 ,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,-3,1 ,-2,0 ,0 ,0 ,1 ,1 ,4 ,0 ,0 ,6 ,0 ,3 ,4 ,0 ,0,0,0,1,0,0
0.6541383446621352 ,-4,0 ,-6,0 ,0 ,-3,0 ,-4,0 ,-1,3 ,0 ,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,4 ,1 ,-2,0 ,0 ,0 ,1 ,1 ,0 ,0 ,0 ,6 ,0 ,3 ,4 ,0 ,1,0,0,0,0,0
0.6873250699720111 ,-4,0 ,-6,0 ,0 ,0 ,0 ,-4,0 ,-1,3 ,0 ,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-3,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,0 ,0 ,0 ,0 ,0 ,4 ,1 ,-2,0 ,0 ,0 ,1 ,1 ,0 ,0 ,0 ,6 ,0 ,3 ,4 ,0 ,0,1,0,0,0,0
0.6681327469012395 ,-4,0 ,-6,0 ,0 ,0 ,0 ,-4,0 ,-1,3 ,0 ,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-3,2 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,1 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,0 ,0 ,6 ,0 ,3 ,4 ,0 ,0,1,0,0,0,0
0.5897640943622551 ,-4,0 ,-6,0 ,0 ,0 ,0 ,-4,0 ,-1,3 ,0 ,0 ,-1,-1,-1,-1,-3,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,1 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,0 ,0 ,6 ,0 ,3 ,4 ,0 ,0,0,1,0,0,0
0.726109556177529  ,-4,0 ,-6,0 ,0 ,0 ,0 ,-4,0 ,-1,0 ,0 ,0 ,-1,-1,-1,-1,3 ,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,1 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,0 ,0 ,6 ,0 ,3 ,4 ,0 ,0,0,1,0,0,0
0.6609356257497001 ,-4,0 ,-6,0 ,0 ,0 ,0 ,-4,0 ,-1,0 ,0 ,0 ,-1,-1,-1,3 ,3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,4 ,1 ,0 ,0 ,0 ,0 ,1 ,1 ,0 ,0 ,0 ,6 ,0 ,0 ,4 ,0 ,0,0,0,0,0,1
0.6273490603758497 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,1,0,0,0,0,0
0.7888844462215114 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,0,0,1,0,0,0
0.7916833266693323 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,0 ,2 ,4 ,0,0,0,0,0,1
0.8576569372251099 ,-4,-2,-3,-5,0 ,-3,-2,-4,-1,-1,-1,-6,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,0 ,6 ,2 ,4 ,0,0,0,0,0,1
0.8100759696121551 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,0 ,2 ,4 ,1,0,0,0,0,0
0.7241103558576569 ,-4,-2,-3,0 ,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-5,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,0 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,0 ,2 ,4 ,0,1,0,0,0,0
0.601359456217513  ,-4,0 ,-3,0 ,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,0 ,0 ,0 ,0 ,3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-5,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,0 ,0 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,0 ,0 ,4 ,1,0,0,0,0,0
0.5669732107157137 ,-4,0 ,-3,0 ,-6,-3,0 ,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,-2,0 ,0 ,-2,0 ,0 ,0 ,3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-5,-1,1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,0 ,0 ,0 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,0 ,0 ,4 ,0,0,1,0,0,0
0.62375049980008   ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,2 ,4 ,0,1,0,0,0,0
0.7097161135545782 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,0 ,-1,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,2 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,0,1,0,0,0,0
0.6373450619752099 ,-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,0 ,0 ,-1,-1,-1,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,-1,-1,0 ,2 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,1 ,4 ,2 ,3 ,5 ,6 ,3 ,0 ,4 ,0,0,0,1,0,0
